source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19163163213,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163215,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163226,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163214,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163208,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163207,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163017,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163010,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163011,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163001,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163014,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163104,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163103,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163107,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163108,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163111,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163110,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163106,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163012,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163101,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163102,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163112,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163109,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163009,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163008,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163016,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163015,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163006,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163005,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163105,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19163163019,1,163,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19169169023,4,169,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091010,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091015,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091016,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091013,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091012,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091011,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091002,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091008,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091014,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091003,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091007,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091017,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091009,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091004,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091006,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091001,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19091091005,4,091,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011012,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011002,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011011,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011014,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011023,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011018,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011010,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011005,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011006,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011001,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011022,1,011,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011022,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011003,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011009,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011020,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011017,1,011,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011017,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011007,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011016,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011019,1,011,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011019,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011008,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011004,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011021,1,011,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011021,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011015,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19011011013,2,011,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049026,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049027,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049021,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049014,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049015,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049003,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049003,4,049,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049009,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049023,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049013,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049001,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049004,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049005,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049030,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049022,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049006,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049007,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049010,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049012,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049011,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049002,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049008,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049028,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049017,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049020,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049029,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049019,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049018,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19049049016,3,049,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033014,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033009,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033011,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033010,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033010,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033016,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033016,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033017,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033004,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033018,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033018,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033019,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033001,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033001,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033022,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033021,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033021,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033023,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033023,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033008,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033003,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033002,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033007,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033026,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033032,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033035,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033024,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033028,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033029,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033025,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033027,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033030,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033033,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033031,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033034,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033013,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033015,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033020,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033020,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033005,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033012,2,033,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19033033012,4,033,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179011,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179012,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179015,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179016,1,179,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179016,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179027,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179009,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179025,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179008,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179002,1,179,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179002,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179001,1,179,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19179179001,3,179,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
