county,precinct,office,district,candidate,party,votes,absentee,election_day
Webster,Fort Dodge #2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Webster,Fort Dodge #4-Douglas,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Webster,Fort Dodge #5,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Webster,Fort Dodge #6,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Webster,Fort Dodge #7,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #8,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Fort Dodge #9,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Webster,Gowrie-Lost Grove,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Webster,Badger-Cooper-Newark,President,,Donald J. Trump and JD Vance,REP,717,253,464
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Donald J. Trump and JD Vance,REP,1216,365,851
Webster,Clay-Fulton-Johnson-Roland,President,,Donald J. Trump and JD Vance,REP,709,216,493
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Donald J. Trump and JD Vance,REP,539,148,391
Webster,Dayton,President,,Donald J. Trump and JD Vance,REP,428,78,350
Webster,Deer Creek-Jackson,President,,Donald J. Trump and JD Vance,REP,338,91,247
Webster,Fort Dodge #1,President,,Donald J. Trump and JD Vance,REP,837,366,471
Webster,Fort Dodge #10,President,,Donald J. Trump and JD Vance,REP,562,224,338
Webster,Fort Dodge #11,President,,Donald J. Trump and JD Vance,REP,1017,445,572
Webster,Fort Dodge #12,President,,Donald J. Trump and JD Vance,REP,373,153,220
Webster,Fort Dodge #2,President,,Donald J. Trump and JD Vance,REP,513,197,316
Webster,Fort Dodge #3,President,,Donald J. Trump and JD Vance,REP,392,136,256
Webster,Fort Dodge #4-Douglas,President,,Donald J. Trump and JD Vance,REP,935,371,564
Webster,Fort Dodge #5,President,,Donald J. Trump and JD Vance,REP,352,145,207
Webster,Fort Dodge #6,President,,Donald J. Trump and JD Vance,REP,138,46,92
Webster,Fort Dodge #7,President,,Donald J. Trump and JD Vance,REP,279,96,183
Webster,Fort Dodge #8,President,,Donald J. Trump and JD Vance,REP,353,154,199
Webster,Fort Dodge #9,President,,Donald J. Trump and JD Vance,REP,441,122,319
Webster,Gowrie-Lost Grove,President,,Donald J. Trump and JD Vance,REP,711,160,551
Webster,Badger-Cooper-Newark,President,,Kamala D. Harris and Tim Walz,DEM,298,120,178
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Kamala D. Harris and Tim Walz,DEM,425,175,250
Webster,Clay-Fulton-Johnson-Roland,President,,Kamala D. Harris and Tim Walz,DEM,186,79,107
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Kamala D. Harris and Tim Walz,DEM,172,74,98
Webster,Dayton,President,,Kamala D. Harris and Tim Walz,DEM,193,56,137
Webster,Deer Creek-Jackson,President,,Kamala D. Harris and Tim Walz,DEM,92,25,67
Webster,Fort Dodge #1,President,,Kamala D. Harris and Tim Walz,DEM,500,313,187
Webster,Fort Dodge #10,President,,Kamala D. Harris and Tim Walz,DEM,415,225,190
Webster,Fort Dodge #11,President,,Kamala D. Harris and Tim Walz,DEM,503,287,216
Webster,Fort Dodge #12,President,,Kamala D. Harris and Tim Walz,DEM,294,173,121
Webster,Fort Dodge #2,President,,Kamala D. Harris and Tim Walz,DEM,409,203,206
Webster,Fort Dodge #3,President,,Kamala D. Harris and Tim Walz,DEM,279,130,149
Webster,Fort Dodge #4-Douglas,President,,Kamala D. Harris and Tim Walz,DEM,480,261,219
Webster,Fort Dodge #5,President,,Kamala D. Harris and Tim Walz,DEM,259,118,141
Webster,Fort Dodge #6,President,,Kamala D. Harris and Tim Walz,DEM,120,59,61
Webster,Fort Dodge #7,President,,Kamala D. Harris and Tim Walz,DEM,295,160,135
Webster,Fort Dodge #8,President,,Kamala D. Harris and Tim Walz,DEM,249,143,106
Webster,Fort Dodge #9,President,,Kamala D. Harris and Tim Walz,DEM,266,120,146
Webster,Gowrie-Lost Grove,President,,Kamala D. Harris and Tim Walz,DEM,206,64,142
Webster,Badger-Cooper-Newark,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,9,2,7
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Webster,Clay-Fulton-Johnson-Roland,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Webster,Dayton,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,2,6
Webster,Deer Creek-Jackson,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Webster,Fort Dodge #1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,13,4,9
Webster,Fort Dodge #10,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,4,6
Webster,Fort Dodge #11,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Webster,Fort Dodge #12,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Webster,Fort Dodge #2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,6,2,4
Webster,Fort Dodge #3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Webster,Fort Dodge #4-Douglas,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,3,7
Webster,Fort Dodge #5,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,16,8,8
Webster,Fort Dodge #6,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,0,0,0
Webster,Fort Dodge #7,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Webster,Fort Dodge #8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,0,10
Webster,Fort Dodge #9,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Webster,Gowrie-Lost Grove,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,3,5
Webster,Badger-Cooper-Newark,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Clay-Fulton-Johnson-Roland,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Webster,Dayton,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Deer Creek-Jackson,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #10,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #11,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #12,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #3,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Webster,Fort Dodge #4-Douglas,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #5,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #6,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #7,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #8,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Fort Dodge #9,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Webster,Gowrie-Lost Grove,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Webster,Badger-Cooper-Newark,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Clay-Fulton-Johnson-Roland,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Dayton,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Deer Creek-Jackson,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #1,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #10,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #11,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #12,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #2,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #3,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #4-Douglas,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #5,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #6,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #7,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #8,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Fort Dodge #9,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Gowrie-Lost Grove,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Webster,Badger-Cooper-Newark,President,,Write-In,,4,1,3
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,President,,Write-In,,2,0,2
Webster,Clay-Fulton-Johnson-Roland,President,,Write-In,,3,0,3
Webster,Colfax-Hardin-Washington-Webster-Yell,President,,Write-In,,2,1,1
Webster,Dayton,President,,Write-In,,0,0,0
Webster,Deer Creek-Jackson,President,,Write-In,,3,0,3
Webster,Fort Dodge #1,President,,Write-In,,4,0,4
Webster,Fort Dodge #10,President,,Write-In,,1,1,0
Webster,Fort Dodge #11,President,,Write-In,,2,1,1
Webster,Fort Dodge #12,President,,Write-In,,4,1,3
Webster,Fort Dodge #2,President,,Write-In,,4,2,2
Webster,Fort Dodge #3,President,,Write-In,,2,0,2
Webster,Fort Dodge #4-Douglas,President,,Write-In,,5,3,2
Webster,Fort Dodge #5,President,,Write-In,,0,0,0
Webster,Fort Dodge #6,President,,Write-In,,0,0,0
Webster,Fort Dodge #7,President,,Write-In,,1,0,1
Webster,Fort Dodge #8,President,,Write-In,,0,0,0
Webster,Fort Dodge #9,President,,Write-In,,0,0,0
Webster,Gowrie-Lost Grove,President,,Write-In,,5,2,3
Webster,Clay-Fulton-Johnson-Roland,Roland Township Trustee,,Eric Adam,,2,0,2
Webster,Clay-Fulton-Johnson-Roland,Roland Township Trustee,,John Hanson,,110,30,80
Webster,Clay-Fulton-Johnson-Roland,Roland Township Trustee,,Write-In,,4,0,4
Webster,Badger-Cooper-Newark,Soil and Water Conservation District Commissioner,,Danny Hansen,,558,211,347
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Soil and Water Conservation District Commissioner,,Danny Hansen,,935,299,636
Webster,Clay-Fulton-Johnson-Roland,Soil and Water Conservation District Commissioner,,Danny Hansen,,584,185,399
Webster,Colfax-Hardin-Washington-Webster-Yell,Soil and Water Conservation District Commissioner,,Danny Hansen,,475,142,333
Webster,Dayton,Soil and Water Conservation District Commissioner,,Danny Hansen,,482,94,388
Webster,Deer Creek-Jackson,Soil and Water Conservation District Commissioner,,Danny Hansen,,263,74,189
Webster,Fort Dodge #1,Soil and Water Conservation District Commissioner,,Danny Hansen,,701,367,334
Webster,Fort Dodge #10,Soil and Water Conservation District Commissioner,,Danny Hansen,,447,209,238
Webster,Fort Dodge #11,Soil and Water Conservation District Commissioner,,Danny Hansen,,755,375,380
Webster,Fort Dodge #12,Soil and Water Conservation District Commissioner,,Danny Hansen,,263,129,134
Webster,Fort Dodge #2,Soil and Water Conservation District Commissioner,,Danny Hansen,,446,217,229
Webster,Fort Dodge #3,Soil and Water Conservation District Commissioner,,Danny Hansen,,342,125,217
Webster,Fort Dodge #4-Douglas,Soil and Water Conservation District Commissioner,,Danny Hansen,,694,298,396
Webster,Fort Dodge #5,Soil and Water Conservation District Commissioner,,Danny Hansen,,310,146,164
Webster,Fort Dodge #6,Soil and Water Conservation District Commissioner,,Danny Hansen,,109,52,57
Webster,Fort Dodge #7,Soil and Water Conservation District Commissioner,,Danny Hansen,,259,115,144
Webster,Fort Dodge #8,Soil and Water Conservation District Commissioner,,Danny Hansen,,287,141,146
Webster,Fort Dodge #9,Soil and Water Conservation District Commissioner,,Danny Hansen,,309,99,210
Webster,Gowrie-Lost Grove,Soil and Water Conservation District Commissioner,,Danny Hansen,,600,159,441
Webster,Badger-Cooper-Newark,Soil and Water Conservation District Commissioner,,Ron Tigner,,1,0,1
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Soil and Water Conservation District Commissioner,,Ron Tigner,,7,3,4
Webster,Clay-Fulton-Johnson-Roland,Soil and Water Conservation District Commissioner,,Ron Tigner,,8,1,7
Webster,Colfax-Hardin-Washington-Webster-Yell,Soil and Water Conservation District Commissioner,,Ron Tigner,,5,0,5
Webster,Dayton,Soil and Water Conservation District Commissioner,,Ron Tigner,,2,0,2
Webster,Deer Creek-Jackson,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #1,Soil and Water Conservation District Commissioner,,Ron Tigner,,1,0,1
Webster,Fort Dodge #10,Soil and Water Conservation District Commissioner,,Ron Tigner,,2,0,2
Webster,Fort Dodge #11,Soil and Water Conservation District Commissioner,,Ron Tigner,,2,2,0
Webster,Fort Dodge #12,Soil and Water Conservation District Commissioner,,Ron Tigner,,1,0,1
Webster,Fort Dodge #2,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #3,Soil and Water Conservation District Commissioner,,Ron Tigner,,2,1,1
Webster,Fort Dodge #4-Douglas,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #5,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #6,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #7,Soil and Water Conservation District Commissioner,,Ron Tigner,,2,1,1
Webster,Fort Dodge #8,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Fort Dodge #9,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Gowrie-Lost Grove,Soil and Water Conservation District Commissioner,,Ron Tigner,,0,0,0
Webster,Badger-Cooper-Newark,Soil and Water Conservation District Commissioner,,Terry Flattery,,676,247,429
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Soil and Water Conservation District Commissioner,,Terry Flattery,,860,272,588
Webster,Clay-Fulton-Johnson-Roland,Soil and Water Conservation District Commissioner,,Terry Flattery,,544,173,371
Webster,Colfax-Hardin-Washington-Webster-Yell,Soil and Water Conservation District Commissioner,,Terry Flattery,,386,119,267
Webster,Dayton,Soil and Water Conservation District Commissioner,,Terry Flattery,,292,73,219
Webster,Deer Creek-Jackson,Soil and Water Conservation District Commissioner,,Terry Flattery,,308,83,225
Webster,Fort Dodge #1,Soil and Water Conservation District Commissioner,,Terry Flattery,,922,459,463
Webster,Fort Dodge #10,Soil and Water Conservation District Commissioner,,Terry Flattery,,594,271,323
Webster,Fort Dodge #11,Soil and Water Conservation District Commissioner,,Terry Flattery,,1022,500,522
Webster,Fort Dodge #12,Soil and Water Conservation District Commissioner,,Terry Flattery,,403,188,215
Webster,Fort Dodge #2,Soil and Water Conservation District Commissioner,,Terry Flattery,,579,247,332
Webster,Fort Dodge #3,Soil and Water Conservation District Commissioner,,Terry Flattery,,399,159,240
Webster,Fort Dodge #4-Douglas,Soil and Water Conservation District Commissioner,,Terry Flattery,,851,369,482
Webster,Fort Dodge #5,Soil and Water Conservation District Commissioner,,Terry Flattery,,313,162,151
Webster,Fort Dodge #6,Soil and Water Conservation District Commissioner,,Terry Flattery,,150,59,91
Webster,Fort Dodge #7,Soil and Water Conservation District Commissioner,,Terry Flattery,,345,151,194
Webster,Fort Dodge #8,Soil and Water Conservation District Commissioner,,Terry Flattery,,326,144,182
Webster,Fort Dodge #9,Soil and Water Conservation District Commissioner,,Terry Flattery,,358,118,240
Webster,Gowrie-Lost Grove,Soil and Water Conservation District Commissioner,,Terry Flattery,,476,129,347
Webster,Badger-Cooper-Newark,Soil and Water Conservation District Commissioner,,Write-In,,22,4,18
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Soil and Water Conservation District Commissioner,,Write-In,,23,11,12
Webster,Clay-Fulton-Johnson-Roland,Soil and Water Conservation District Commissioner,,Write-In,,9,1,8
Webster,Colfax-Hardin-Washington-Webster-Yell,Soil and Water Conservation District Commissioner,,Write-In,,9,3,6
Webster,Dayton,Soil and Water Conservation District Commissioner,,Write-In,,11,1,10
Webster,Deer Creek-Jackson,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Webster,Fort Dodge #1,Soil and Water Conservation District Commissioner,,Write-In,,17,10,7
Webster,Fort Dodge #10,Soil and Water Conservation District Commissioner,,Write-In,,9,3,6
Webster,Fort Dodge #11,Soil and Water Conservation District Commissioner,,Write-In,,18,9,9
Webster,Fort Dodge #12,Soil and Water Conservation District Commissioner,,Write-In,,10,3,7
Webster,Fort Dodge #2,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Webster,Fort Dodge #3,Soil and Water Conservation District Commissioner,,Write-In,,10,4,6
Webster,Fort Dodge #4-Douglas,Soil and Water Conservation District Commissioner,,Write-In,,13,7,6
Webster,Fort Dodge #5,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Webster,Fort Dodge #6,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Webster,Fort Dodge #7,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Webster,Fort Dodge #8,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Webster,Fort Dodge #9,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Webster,Gowrie-Lost Grove,Soil and Water Conservation District Commissioner,,Write-In,,12,1,11
Webster,Clay-Fulton-Johnson-Roland,State House,7,Martin Podraza,,105,44,61
Webster,Dayton,State House,7,Martin Podraza,,95,23,72
Webster,Deer Creek-Jackson,State House,7,Martin Podraza,,47,17,30
Webster,Gowrie-Lost Grove,State House,7,Martin Podraza,,105,33,72
Webster,Clay-Fulton-Johnson-Roland,State House,7,Mike Sexton,REP,725,218,507
Webster,Dayton,State House,7,Mike Sexton,REP,462,84,378
Webster,Deer Creek-Jackson,State House,7,Mike Sexton,REP,357,93,264
Webster,Gowrie-Lost Grove,State House,7,Mike Sexton,REP,745,177,568
Webster,Clay-Fulton-Johnson-Roland,State House,7,Write-In,,1,1,0
Webster,Dayton,State House,7,Write-In,,2,0,2
Webster,Deer Creek-Jackson,State House,7,Write-In,,4,1,3
Webster,Gowrie-Lost Grove,State House,7,Write-In,,0,0,0
Webster,Badger-Cooper-Newark,State House,8,Ann Meyer,REP,837,296,541
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State House,8,Ann Meyer,REP,1319,407,912
Webster,Colfax-Hardin-Washington-Webster-Yell,State House,8,Ann Meyer,REP,599,166,433
Webster,Fort Dodge #1,State House,8,Ann Meyer,REP,1042,464,578
Webster,Fort Dodge #10,State House,8,Ann Meyer,REP,712,293,419
Webster,Fort Dodge #11,State House,8,Ann Meyer,REP,1220,560,660
Webster,Fort Dodge #12,State House,8,Ann Meyer,REP,485,210,275
Webster,Fort Dodge #2,State House,8,Ann Meyer,REP,666,268,398
Webster,Fort Dodge #3,State House,8,Ann Meyer,REP,504,188,316
Webster,Fort Dodge #4-Douglas,State House,8,Ann Meyer,REP,1101,448,653
Webster,Fort Dodge #5,State House,8,Ann Meyer,REP,468,206,262
Webster,Fort Dodge #6,State House,8,Ann Meyer,REP,173,65,108
Webster,Fort Dodge #7,State House,8,Ann Meyer,REP,373,140,233
Webster,Fort Dodge #8,State House,8,Ann Meyer,REP,448,203,245
Webster,Fort Dodge #9,State House,8,Ann Meyer,REP,512,159,353
Webster,Badger-Cooper-Newark,State House,8,Write-In,,15,4,11
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State House,8,Write-In,,17,6,11
Webster,Colfax-Hardin-Washington-Webster-Yell,State House,8,Write-In,,9,5,4
Webster,Fort Dodge #1,State House,8,Write-In,,34,26,8
Webster,Fort Dodge #10,State House,8,Write-In,,20,10,10
Webster,Fort Dodge #11,State House,8,Write-In,,20,9,11
Webster,Fort Dodge #12,State House,8,Write-In,,19,8,11
Webster,Fort Dodge #2,State House,8,Write-In,,28,11,17
Webster,Fort Dodge #3,State House,8,Write-In,,24,9,15
Webster,Fort Dodge #4-Douglas,State House,8,Write-In,,25,16,9
Webster,Fort Dodge #5,State House,8,Write-In,,7,1,6
Webster,Fort Dodge #6,State House,8,Write-In,,6,2,4
Webster,Fort Dodge #7,State House,8,Write-In,,22,10,12
Webster,Fort Dodge #8,State House,8,Write-In,,16,7,9
Webster,Fort Dodge #9,State House,8,Write-In,,10,4,6
Webster,Badger-Cooper-Newark,State Senate,4,Tim Kraayenbrink,REP,807,279,528
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State Senate,4,Tim Kraayenbrink,REP,1323,395,928
Webster,Clay-Fulton-Johnson-Roland,State Senate,4,Tim Kraayenbrink,REP,764,231,533
Webster,Colfax-Hardin-Washington-Webster-Yell,State Senate,4,Tim Kraayenbrink,REP,597,166,431
Webster,Dayton,State Senate,4,Tim Kraayenbrink,REP,488,88,400
Webster,Deer Creek-Jackson,State Senate,4,Tim Kraayenbrink,REP,367,91,276
Webster,Fort Dodge #1,State Senate,4,Tim Kraayenbrink,REP,999,440,559
Webster,Fort Dodge #10,State Senate,4,Tim Kraayenbrink,REP,695,284,411
Webster,Fort Dodge #11,State Senate,4,Tim Kraayenbrink,REP,1185,536,649
Webster,Fort Dodge #12,State Senate,4,Tim Kraayenbrink,REP,470,198,272
Webster,Fort Dodge #2,State Senate,4,Tim Kraayenbrink,REP,637,256,381
Webster,Fort Dodge #3,State Senate,4,Tim Kraayenbrink,REP,493,184,309
Webster,Fort Dodge #4-Douglas,State Senate,4,Tim Kraayenbrink,REP,1090,435,655
Webster,Fort Dodge #5,State Senate,4,Tim Kraayenbrink,REP,462,193,269
Webster,Fort Dodge #6,State Senate,4,Tim Kraayenbrink,REP,177,67,110
Webster,Fort Dodge #7,State Senate,4,Tim Kraayenbrink,REP,373,141,232
Webster,Fort Dodge #8,State Senate,4,Tim Kraayenbrink,REP,449,201,248
Webster,Fort Dodge #9,State Senate,4,Tim Kraayenbrink,REP,502,152,350
Webster,Gowrie-Lost Grove,State Senate,4,Tim Kraayenbrink,REP,759,176,583
Webster,Badger-Cooper-Newark,State Senate,4,Write-In,,19,10,9
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State Senate,4,Write-In,,21,12,9
Webster,Clay-Fulton-Johnson-Roland,State Senate,4,Write-In,,11,4,7
Webster,Colfax-Hardin-Washington-Webster-Yell,State Senate,4,Write-In,,9,5,4
Webster,Dayton,State Senate,4,Write-In,,21,2,19
Webster,Deer Creek-Jackson,State Senate,4,Write-In,,15,4,11
Webster,Fort Dodge #1,State Senate,4,Write-In,,41,30,11
Webster,Fort Dodge #10,State Senate,4,Write-In,,28,15,13
Webster,Fort Dodge #11,State Senate,4,Write-In,,31,18,13
Webster,Fort Dodge #12,State Senate,4,Write-In,,23,11,12
Webster,Fort Dodge #2,State Senate,4,Write-In,,36,13,23
Webster,Fort Dodge #3,State Senate,4,Write-In,,30,13,17
Webster,Fort Dodge #4-Douglas,State Senate,4,Write-In,,27,18,9
Webster,Fort Dodge #5,State Senate,4,Write-In,,10,4,6
Webster,Fort Dodge #6,State Senate,4,Write-In,,5,1,4
Webster,Fort Dodge #7,State Senate,4,Write-In,,32,11,21
Webster,Fort Dodge #8,State Senate,4,Write-In,,17,7,10
Webster,Fort Dodge #9,State Senate,4,Write-In,,9,4,5
Webster,Gowrie-Lost Grove,State Senate,4,Write-In,,10,3,7
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Sumner Township Trustee,,Mary A. Brown,,16,9,7
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Sumner Township Trustee,,Ronald E. Duple,,12,7,5
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Sumner Township Trustee,,Write-In,,0,0,0
Webster,Badger-Cooper-Newark,Supreme Court Justice - David May,,No,,232,88,144
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Supreme Court Justice - David May,,No,,347,126,221
Webster,Clay-Fulton-Johnson-Roland,Supreme Court Justice - David May,,No,,215,77,138
Webster,Colfax-Hardin-Washington-Webster-Yell,Supreme Court Justice - David May,,No,,172,48,124
Webster,Dayton,Supreme Court Justice - David May,,No,,156,33,123
Webster,Deer Creek-Jackson,Supreme Court Justice - David May,,No,,91,25,66
Webster,Fort Dodge #1,Supreme Court Justice - David May,,No,,276,164,112
Webster,Fort Dodge #10,Supreme Court Justice - David May,,No,,220,111,109
Webster,Fort Dodge #11,Supreme Court Justice - David May,,No,,290,139,151
Webster,Fort Dodge #12,Supreme Court Justice - David May,,No,,163,77,86
Webster,Fort Dodge #2,Supreme Court Justice - David May,,No,,249,120,129
Webster,Fort Dodge #3,Supreme Court Justice - David May,,No,,154,72,82
Webster,Fort Dodge #4-Douglas,Supreme Court Justice - David May,,No,,335,151,184
Webster,Fort Dodge #5,Supreme Court Justice - David May,,No,,91,34,57
Webster,Fort Dodge #6,Supreme Court Justice - David May,,No,,73,35,38
Webster,Fort Dodge #7,Supreme Court Justice - David May,,No,,149,72,77
Webster,Fort Dodge #8,Supreme Court Justice - David May,,No,,160,72,88
Webster,Fort Dodge #9,Supreme Court Justice - David May,,No,,145,57,88
Webster,Gowrie-Lost Grove,Supreme Court Justice - David May,,No,,187,47,140
Webster,Badger-Cooper-Newark,Supreme Court Justice - David May,,Yes,,583,196,387
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Supreme Court Justice - David May,,Yes,,887,265,622
Webster,Clay-Fulton-Johnson-Roland,Supreme Court Justice - David May,,Yes,,502,144,358
Webster,Colfax-Hardin-Washington-Webster-Yell,Supreme Court Justice - David May,,Yes,,402,114,288
Webster,Dayton,Supreme Court Justice - David May,,Yes,,358,67,291
Webster,Deer Creek-Jackson,Supreme Court Justice - David May,,Yes,,272,67,205
Webster,Fort Dodge #1,Supreme Court Justice - David May,,Yes,,831,366,465
Webster,Fort Dodge #10,Supreme Court Justice - David May,,Yes,,526,227,299
Webster,Fort Dodge #11,Supreme Court Justice - David May,,Yes,,911,426,485
Webster,Fort Dodge #12,Supreme Court Justice - David May,,Yes,,331,147,184
Webster,Fort Dodge #2,Supreme Court Justice - David May,,Yes,,496,198,298
Webster,Fort Dodge #3,Supreme Court Justice - David May,,Yes,,375,127,248
