county,precinct,office,district,candidate,party,votes,absentee,election_day
Warren,Otter,Soil and Water Conservation District Commissioner,,Write-In,,16,10,6
Warren,Palmyra,Soil and Water Conservation District Commissioner,,Write-In,,4,0,4
Warren,Richland,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Warren,Squaw Creek,Soil and Water Conservation District Commissioner,,Write-In,,5,1,4
Warren,Union,Soil and Water Conservation District Commissioner,,Write-In,,5,2,3
Warren,Virginia,Soil and Water Conservation District Commissioner,,Write-In,,17,4,13
Warren,White Breast,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Warren,White Oak,Soil and Water Conservation District Commissioner,,Write-In,,13,6,7
Warren,Squaw Creek,Squaw Creek Township Trustee,,Kimberly Smith,,323,82,241
Warren,Squaw Creek,Squaw Creek Township Trustee,,Sheri Jandik,,262,68,194
Warren,Squaw Creek,Squaw Creek Township Trustee,,Write-In,,3,1,2
Warren,Belmont,State House,21,Brooke Boden,REP,171,45,126
Warren,Indianola 1,State House,21,Brooke Boden,REP,534,269,265
Warren,Indianola 2,State House,21,Brooke Boden,REP,553,246,307
Warren,Indianola 3,State House,21,Brooke Boden,REP,521,261,260
Warren,Indianola 4,State House,21,Brooke Boden,REP,590,363,227
Warren,Indianola 5,State House,21,Brooke Boden,REP,522,271,251
Warren,Indianola 6,State House,21,Brooke Boden,REP,611,275,336
Warren,Indianola 7,State House,21,Brooke Boden,REP,494,196,298
Warren,Indianola 8,State House,21,Brooke Boden,REP,569,307,262
Warren,Liberty,State House,21,Brooke Boden,REP,231,59,172
Warren,Otter,State House,21,Brooke Boden,REP,685,251,434
Warren,Union,State House,21,Brooke Boden,REP,225,50,175
Warren,White Breast,State House,21,Brooke Boden,REP,302,63,239
Warren,White Oak,State House,21,Brooke Boden,REP,498,206,292
Warren,Belmont,State House,21,Spencer A Waugh,DEM,50,21,29
Warren,Indianola 1,State House,21,Spencer A Waugh,DEM,520,313,207
Warren,Indianola 2,State House,21,Spencer A Waugh,DEM,586,326,260
Warren,Indianola 3,State House,21,Spencer A Waugh,DEM,626,410,216
Warren,Indianola 4,State House,21,Spencer A Waugh,DEM,649,478,171
Warren,Indianola 5,State House,21,Spencer A Waugh,DEM,480,287,193
Warren,Indianola 6,State House,21,Spencer A Waugh,DEM,478,288,190
Warren,Indianola 7,State House,21,Spencer A Waugh,DEM,399,216,183
Warren,Indianola 8,State House,21,Spencer A Waugh,DEM,471,281,190
Warren,Liberty,State House,21,Spencer A Waugh,DEM,71,30,41
Warren,Otter,State House,21,Spencer A Waugh,DEM,319,137,182
Warren,Union,State House,21,Spencer A Waugh,DEM,100,45,55
Warren,White Breast,State House,21,Spencer A Waugh,DEM,103,42,61
Warren,White Oak,State House,21,Spencer A Waugh,DEM,241,105,136
Warren,Belmont,State House,21,Write-In,,0,0,0
Warren,Indianola 1,State House,21,Write-In,,1,0,1
Warren,Indianola 2,State House,21,Write-In,,1,0,1
Warren,Indianola 3,State House,21,Write-In,,3,1,2
Warren,Indianola 4,State House,21,Write-In,,1,1,0
Warren,Indianola 5,State House,21,Write-In,,1,0,1
Warren,Indianola 6,State House,21,Write-In,,2,0,2
Warren,Indianola 7,State House,21,Write-In,,1,0,1
Warren,Indianola 8,State House,21,Write-In,,2,1,1
Warren,Liberty,State House,21,Write-In,,0,0,0
Warren,Otter,State House,21,Write-In,,1,0,1
Warren,Union,State House,21,Write-In,,0,0,0
Warren,White Breast,State House,21,Write-In,,0,0,0
Warren,White Oak,State House,21,Write-In,,1,1,0
Warren,Allen 2,State House,22,Rory D. Taylor,DEM,414,135,279
Warren,Allen 3,State House,22,Rory D. Taylor,DEM,675,264,411
Warren,CM/WDM,State House,22,Rory D. Taylor,DEM,242,89,153
Warren,DM73,State House,22,Rory D. Taylor,DEM,429,199,230
Warren,DM74,State House,22,Rory D. Taylor,DEM,76,42,34
Warren,Greenfield 1,State House,22,Rory D. Taylor,DEM,196,115,81
Warren,Greenfield 2,State House,22,Rory D. Taylor,DEM,41,25,16
Warren,Greenfield 3,State House,22,Rory D. Taylor,DEM,130,63,67
Warren,Greenfield 4,State House,22,Rory D. Taylor,DEM,65,29,36
Warren,Jackson,State House,22,Rory D. Taylor,DEM,229,83,146
Warren,Jefferson,State House,22,Rory D. Taylor,DEM,391,180,211
Warren,Lincoln 1,State House,22,Rory D. Taylor,DEM,373,245,128
Warren,Lincoln 2,State House,22,Rory D. Taylor,DEM,118,86,32
Warren,Lincoln 3,State House,22,Rory D. Taylor,DEM,45,28,17
Warren,Linn,State House,22,Rory D. Taylor,DEM,250,111,139
Warren,Norwalk 1,State House,22,Rory D. Taylor,DEM,421,221,200
Warren,Norwalk 2,State House,22,Rory D. Taylor,DEM,704,296,408
Warren,Norwalk 3,State House,22,Rory D. Taylor,DEM,820,315,505
Warren,Norwalk 4,State House,22,Rory D. Taylor,DEM,767,283,484
Warren,Norwalk 5,State House,22,Rory D. Taylor,DEM,407,162,245
Warren,Norwalk 6,State House,22,Rory D. Taylor,DEM,426,141,285
Warren,Norwalk 7,State House,22,Rory D. Taylor,DEM,298,119,179
Warren,Palmyra,State House,22,Rory D. Taylor,DEM,113,40,73
Warren,Richland,State House,22,Rory D. Taylor,DEM,218,59,159
Warren,Squaw Creek,State House,22,Rory D. Taylor,DEM,126,43,83
Warren,Virginia,State House,22,Rory D. Taylor,DEM,160,56,104
Warren,Allen 2,State House,22,Samantha Fett,REP,593,160,433
Warren,Allen 3,State House,22,Samantha Fett,REP,862,258,604
Warren,CM/WDM,State House,22,Samantha Fett,REP,365,91,274
Warren,DM73,State House,22,Samantha Fett,REP,428,125,303
Warren,DM74,State House,22,Samantha Fett,REP,141,64,77
Warren,Greenfield 1,State House,22,Samantha Fett,REP,286,141,145
Warren,Greenfield 2,State House,22,Samantha Fett,REP,47,17,30
Warren,Greenfield 3,State House,22,Samantha Fett,REP,179,71,108
Warren,Greenfield 4,State House,22,Samantha Fett,REP,122,46,76
Warren,Jackson,State House,22,Samantha Fett,REP,416,109,307
Warren,Jefferson,State House,22,Samantha Fett,REP,749,222,527
Warren,Lincoln 1,State House,22,Samantha Fett,REP,659,333,326
Warren,Lincoln 2,State House,22,Samantha Fett,REP,318,184,134
Warren,Lincoln 3,State House,22,Samantha Fett,REP,111,46,65
Warren,Linn,State House,22,Samantha Fett,REP,437,182,255
Warren,Norwalk 1,State House,22,Samantha Fett,REP,574,216,358
Warren,Norwalk 2,State House,22,Samantha Fett,REP,707,203,504
Warren,Norwalk 3,State House,22,Samantha Fett,REP,841,232,609
Warren,Norwalk 4,State House,22,Samantha Fett,REP,909,237,672
Warren,Norwalk 5,State House,22,Samantha Fett,REP,490,160,330
Warren,Norwalk 6,State House,22,Samantha Fett,REP,498,144,354
Warren,Norwalk 7,State House,22,Samantha Fett,REP,539,165,374
Warren,Palmyra,State House,22,Samantha Fett,REP,318,101,217
Warren,Richland,State House,22,Samantha Fett,REP,421,89,332
Warren,Squaw Creek,State House,22,Samantha Fett,REP,375,88,287
Warren,Virginia,State House,22,Samantha Fett,REP,476,112,364
Warren,Allen 2,State House,22,Write-In,,3,0,3
Warren,Allen 3,State House,22,Write-In,,0,0,0
Warren,CM/WDM,State House,22,Write-In,,0,0,0
Warren,DM73,State House,22,Write-In,,3,0,3
Warren,DM74,State House,22,Write-In,,1,0,1
Warren,Greenfield 1,State House,22,Write-In,,1,1,0
Warren,Greenfield 2,State House,22,Write-In,,0,0,0
Warren,Greenfield 3,State House,22,Write-In,,0,0,0
Warren,Greenfield 4,State House,22,Write-In,,0,0,0
Warren,Jackson,State House,22,Write-In,,1,0,1
Warren,Jefferson,State House,22,Write-In,,3,1,2
Warren,Lincoln 1,State House,22,Write-In,,3,1,2
Warren,Lincoln 2,State House,22,Write-In,,0,0,0
Warren,Lincoln 3,State House,22,Write-In,,0,0,0
Warren,Linn,State House,22,Write-In,,1,0,1
Warren,Norwalk 1,State House,22,Write-In,,1,0,1
Warren,Norwalk 2,State House,22,Write-In,,3,0,3
Warren,Norwalk 3,State House,22,Write-In,,5,1,4
Warren,Norwalk 4,State House,22,Write-In,,2,0,2
Warren,Norwalk 5,State House,22,Write-In,,1,0,1
Warren,Norwalk 6,State House,22,Write-In,,0,0,0
Warren,Norwalk 7,State House,22,Write-In,,0,0,0
Warren,Palmyra,State House,22,Write-In,,1,0,1
Warren,Richland,State House,22,Write-In,,1,0,1
Warren,Squaw Creek,State House,22,Write-In,,0,0,0
Warren,Virginia,State House,22,Write-In,,0,0,0
Warren,Allen 2,Supreme Court Justice - David May,,No,,326,96,230
Warren,Allen 3,Supreme Court Justice - David May,,No,,463,179,284
Warren,Belmont,Supreme Court Justice - David May,,No,,60,15,45
Warren,CM/WDM,Supreme Court Justice - David May,,No,,167,56,111
Warren,DM73,Supreme Court Justice - David May,,No,,268,108,160
Warren,DM74,Supreme Court Justice - David May,,No,,56,26,30
Warren,Greenfield 1,Supreme Court Justice - David May,,No,,152,94,58
Warren,Greenfield 2,Supreme Court Justice - David May,,No,,31,17,14
Warren,Greenfield 3,Supreme Court Justice - David May,,No,,99,41,58
Warren,Greenfield 4,Supreme Court Justice - David May,,No,,59,24,35
Warren,Indianola 1,Supreme Court Justice - David May,,No,,294,167,127
Warren,Indianola 2,Supreme Court Justice - David May,,No,,270,152,118
Warren,Indianola 3,Supreme Court Justice - David May,,No,,301,205,96
Warren,Indianola 4,Supreme Court Justice - David May,,No,,343,247,96
Warren,Indianola 5,Supreme Court Justice - David May,,No,,255,160,95
Warren,Indianola 6,Supreme Court Justice - David May,,No,,312,185,127
Warren,Indianola 7,Supreme Court Justice - David May,,No,,253,113,140
Warren,Indianola 8,Supreme Court Justice - David May,,No,,290,161,129
Warren,Jackson,Supreme Court Justice - David May,,No,,204,73,131
Warren,Jefferson,Supreme Court Justice - David May,,No,,351,136,215
Warren,Liberty,Supreme Court Justice - David May,,No,,99,24,75
Warren,Lincoln 1,Supreme Court Justice - David May,,No,,299,163,136
Warren,Lincoln 2,Supreme Court Justice - David May,,No,,106,67,39
Warren,Lincoln 3,Supreme Court Justice - David May,,No,,51,22,29
Warren,Linn,Supreme Court Justice - David May,,No,,185,78,107
Warren,Norwalk 1,Supreme Court Justice - David May,,No,,254,138,116
Warren,Norwalk 2,Supreme Court Justice - David May,,No,,467,161,306
Warren,Norwalk 3,Supreme Court Justice - David May,,No,,554,211,343
Warren,Norwalk 4,Supreme Court Justice - David May,,No,,526,191,335
Warren,Norwalk 5,Supreme Court Justice - David May,,No,,259,93,166
Warren,Norwalk 6,Supreme Court Justice - David May,,No,,296,107,189
Warren,Norwalk 7,Supreme Court Justice - David May,,No,,218,94,124
Warren,Otter,Supreme Court Justice - David May,,No,,273,105,168
Warren,Palmyra,Supreme Court Justice - David May,,No,,111,30,81
Warren,Richland,Supreme Court Justice - David May,,No,,196,58,138
Warren,Squaw Creek,Supreme Court Justice - David May,,No,,153,37,116
Warren,Union,Supreme Court Justice - David May,,No,,113,37,76
Warren,Virginia,Supreme Court Justice - David May,,No,,193,62,131
Warren,White Breast,Supreme Court Justice - David May,,No,,114,29,85
Warren,White Oak,Supreme Court Justice - David May,,No,,187,86,101
Warren,Allen 2,Supreme Court Justice - David May,,Yes,,503,146,357
Warren,Allen 3,Supreme Court Justice - David May,,Yes,,738,245,493
Warren,Belmont,Supreme Court Justice - David May,,Yes,,113,40,73
Warren,CM/WDM,Supreme Court Justice - David May,,Yes,,301,94,207
Warren,DM73,Supreme Court Justice - David May,,Yes,,407,141,266
Warren,DM74,Supreme Court Justice - David May,,Yes,,108,57,51
Warren,Greenfield 1,Supreme Court Justice - David May,,Yes,,206,106,100
Warren,Greenfield 2,Supreme Court Justice - David May,,Yes,,39,15,24
Warren,Greenfield 3,Supreme Court Justice - David May,,Yes,,146,63,83
Warren,Greenfield 4,Supreme Court Justice - David May,,Yes,,92,35,57
Warren,Indianola 1,Supreme Court Justice - David May,,Yes,,542,285,257
Warren,Indianola 2,Supreme Court Justice - David May,,Yes,,557,271,286
Warren,Indianola 3,Supreme Court Justice - David May,,Yes,,555,304,251
Warren,Indianola 4,Supreme Court Justice - David May,,Yes,,626,407,219
Warren,Indianola 5,Supreme Court Justice - David May,,Yes,,505,271,234
Warren,Indianola 6,Supreme Court Justice - David May,,Yes,,521,237,284
Warren,Indianola 7,Supreme Court Justice - David May,,Yes,,446,207,239
Warren,Indianola 8,Supreme Court Justice - David May,,Yes,,520,298,222
Warren,Jackson,Supreme Court Justice - David May,,Yes,,319,76,243
Warren,Jefferson,Supreme Court Justice - David May,,Yes,,568,171,397
Warren,Liberty,Supreme Court Justice - David May,,Yes,,132,34,98
Warren,Lincoln 1,Supreme Court Justice - David May,,Yes,,493,272,221
Warren,Lincoln 2,Supreme Court Justice - David May,,Yes,,207,125,82
Warren,Lincoln 3,Supreme Court Justice - David May,,Yes,,70,37,33
Warren,Linn,Supreme Court Justice - David May,,Yes,,323,131,192
Warren,Norwalk 1,Supreme Court Justice - David May,,Yes,,493,195,298
Warren,Norwalk 2,Supreme Court Justice - David May,,Yes,,649,217,432
Warren,Norwalk 3,Supreme Court Justice - David May,,Yes,,736,214,522
Warren,Norwalk 4,Supreme Court Justice - David May,,Yes,,781,223,558
Warren,Norwalk 5,Supreme Court Justice - David May,,Yes,,451,156,295
Warren,Norwalk 6,Supreme Court Justice - David May,,Yes,,437,125,312
Warren,Norwalk 7,Supreme Court Justice - David May,,Yes,,419,120,299
Warren,Otter,Supreme Court Justice - David May,,Yes,,494,182,312
Warren,Palmyra,Supreme Court Justice - David May,,Yes,,232,79,153
Warren,Richland,Supreme Court Justice - David May,,Yes,,325,67,258
Warren,Squaw Creek,Supreme Court Justice - David May,,Yes,,256,72,184
Warren,Union,Supreme Court Justice - David May,,Yes,,154,51,103
Warren,Virginia,Supreme Court Justice - David May,,Yes,,345,74,271
Warren,White Breast,Supreme Court Justice - David May,,Yes,,210,48,162
Warren,White Oak,Supreme Court Justice - David May,,Yes,,378,158,220
Warren,Allen 2,U.S. House,1,Christina Bohannan,DEM,462,140,322
Warren,Allen 3,U.S. House,1,Christina Bohannan,DEM,741,279,462
Warren,Belmont,U.S. House,1,Christina Bohannan,DEM,56,23,33
Warren,CM/WDM,U.S. House,1,Christina Bohannan,DEM,269,89,180
Warren,DM73,U.S. House,1,Christina Bohannan,DEM,451,208,243
Warren,DM74,U.S. House,1,Christina Bohannan,DEM,91,45,46
Warren,Greenfield 1,U.S. House,1,Christina Bohannan,DEM,231,129,102
Warren,Greenfield 2,U.S. House,1,Christina Bohannan,DEM,44,27,17
Warren,Greenfield 3,U.S. House,1,Christina Bohannan,DEM,138,64,74
Warren,Greenfield 4,U.S. House,1,Christina Bohannan,DEM,67,29,38
Warren,Indianola 1,U.S. House,1,Christina Bohannan,DEM,534,320,214
Warren,Indianola 2,U.S. House,1,Christina Bohannan,DEM,575,331,244
Warren,Indianola 3,U.S. House,1,Christina Bohannan,DEM,625,417,208
Warren,Indianola 4,U.S. House,1,Christina Bohannan,DEM,618,461,157
Warren,Indianola 5,U.S. House,1,Christina Bohannan,DEM,492,295,197
Warren,Indianola 6,U.S. House,1,Christina Bohannan,DEM,506,303,203
Warren,Indianola 7,U.S. House,1,Christina Bohannan,DEM,419,226,193
Warren,Indianola 8,U.S. House,1,Christina Bohannan,DEM,500,305,195
Warren,Jackson,U.S. House,1,Christina Bohannan,DEM,227,82,145
Warren,Jefferson,U.S. House,1,Christina Bohannan,DEM,406,174,232
Warren,Liberty,U.S. House,1,Christina Bohannan,DEM,90,26,64
Warren,Lincoln 1,U.S. House,1,Christina Bohannan,DEM,418,262,156
Warren,Lincoln 2,U.S. House,1,Christina Bohannan,DEM,140,98,42
Warren,Lincoln 3,U.S. House,1,Christina Bohannan,DEM,56,29,27
Warren,Linn,U.S. House,1,Christina Bohannan,DEM,262,113,149
Warren,Norwalk 1,U.S. House,1,Christina Bohannan,DEM,450,230,220
Warren,Norwalk 2,U.S. House,1,Christina Bohannan,DEM,757,295,462
Warren,Norwalk 3,U.S. House,1,Christina Bohannan,DEM,881,334,547
Warren,Norwalk 4,U.S. House,1,Christina Bohannan,DEM,844,295,549
Warren,Norwalk 5,U.S. House,1,Christina Bohannan,DEM,439,172,267
Warren,Norwalk 6,U.S. House,1,Christina Bohannan,DEM,469,154,315
Warren,Norwalk 7,U.S. House,1,Christina Bohannan,DEM,338,124,214
Warren,Otter,U.S. House,1,Christina Bohannan,DEM,343,139,204
Warren,Palmyra,U.S. House,1,Christina Bohannan,DEM,126,38,88
Warren,Richland,U.S. House,1,Christina Bohannan,DEM,240,64,176
Warren,Squaw Creek,U.S. House,1,Christina Bohannan,DEM,147,43,104
Warren,Union,U.S. House,1,Christina Bohannan,DEM,107,44,63
Warren,Virginia,U.S. House,1,Christina Bohannan,DEM,204,61,143
Warren,White Breast,U.S. House,1,Christina Bohannan,DEM,136,52,84
Warren,White Oak,U.S. House,1,Christina Bohannan,DEM,244,111,133
Warren,Allen 2,U.S. House,1,Mariannette Miller-Meeks,REP,562,156,406
Warren,Allen 3,U.S. House,1,Mariannette Miller-Meeks,REP,839,255,584
Warren,Belmont,U.S. House,1,Mariannette Miller-Meeks,REP,163,44,119
Warren,CM/WDM,U.S. House,1,Mariannette Miller-Meeks,REP,350,94,256
Warren,DM73,U.S. House,1,Mariannette Miller-Meeks,REP,432,124,308
Warren,DM74,U.S. House,1,Mariannette Miller-Meeks,REP,127,60,67
Warren,Greenfield 1,U.S. House,1,Mariannette Miller-Meeks,REP,265,133,132
Warren,Greenfield 2,U.S. House,1,Mariannette Miller-Meeks,REP,45,16,29
Warren,Greenfield 3,U.S. House,1,Mariannette Miller-Meeks,REP,175,71,104
Warren,Greenfield 4,U.S. House,1,Mariannette Miller-Meeks,REP,125,51,74
Warren,Indianola 1,U.S. House,1,Mariannette Miller-Meeks,REP,529,264,265
Warren,Indianola 2,U.S. House,1,Mariannette Miller-Meeks,REP,546,236,310
Warren,Indianola 3,U.S. House,1,Mariannette Miller-Meeks,REP,522,255,267
Warren,Indianola 4,U.S. House,1,Mariannette Miller-Meeks,REP,614,375,239
Warren,Indianola 5,U.S. House,1,Mariannette Miller-Meeks,REP,505,262,243
Warren,Indianola 6,U.S. House,1,Mariannette Miller-Meeks,REP,569,255,314
Warren,Indianola 7,U.S. House,1,Mariannette Miller-Meeks,REP,466,180,286
Warren,Indianola 8,U.S. House,1,Mariannette Miller-Meeks,REP,532,279,253
Warren,Jackson,U.S. House,1,Mariannette Miller-Meeks,REP,418,110,308
Warren,Jefferson,U.S. House,1,Mariannette Miller-Meeks,REP,750,233,517
Warren,Liberty,U.S. House,1,Mariannette Miller-Meeks,REP,210,62,148
Warren,Lincoln 1,U.S. House,1,Mariannette Miller-Meeks,REP,637,327,310
Warren,Lincoln 2,U.S. House,1,Mariannette Miller-Meeks,REP,300,174,126
Warren,Lincoln 3,U.S. House,1,Mariannette Miller-Meeks,REP,103,45,58
Warren,Linn,U.S. House,1,Mariannette Miller-Meeks,REP,436,185,251
Warren,Norwalk 1,U.S. House,1,Mariannette Miller-Meeks,REP,561,215,346
Warren,Norwalk 2,U.S. House,1,Mariannette Miller-Meeks,REP,675,210,465
Warren,Norwalk 3,U.S. House,1,Mariannette Miller-Meeks,REP,817,225,592
Warren,Norwalk 4,U.S. House,1,Mariannette Miller-Meeks,REP,848,234,614
Warren,Norwalk 5,U.S. House,1,Mariannette Miller-Meeks,REP,464,151,313
Warren,Norwalk 6,U.S. House,1,Mariannette Miller-Meeks,REP,466,133,333
Warren,Norwalk 7,U.S. House,1,Mariannette Miller-Meeks,REP,509,161,348
Warren,Otter,U.S. House,1,Mariannette Miller-Meeks,REP,655,247,408
Warren,Palmyra,U.S. House,1,Mariannette Miller-Meeks,REP,306,102,204
Warren,Richland,U.S. House,1,Mariannette Miller-Meeks,REP,396,83,313
Warren,Squaw Creek,U.S. House,1,Mariannette Miller-Meeks,REP,361,89,272
Warren,Union,U.S. House,1,Mariannette Miller-Meeks,REP,217,48,169
Warren,Virginia,U.S. House,1,Mariannette Miller-Meeks,REP,450,112,338
Warren,White Breast,U.S. House,1,Mariannette Miller-Meeks,REP,273,54,219
Warren,White Oak,U.S. House,1,Mariannette Miller-Meeks,REP,488,200,288
Warren,Allen 2,U.S. House,1,Write-In,,3,0,3
Warren,Allen 3,U.S. House,1,Write-In,,2,1,1
Warren,Belmont,U.S. House,1,Write-In,,0,0,0
Warren,CM/WDM,U.S. House,1,Write-In,,4,3,1
Warren,DM73,U.S. House,1,Write-In,,2,0,2
Warren,DM74,U.S. House,1,Write-In,,1,0,1
Warren,Greenfield 1,U.S. House,1,Write-In,,2,1,1
Warren,Greenfield 2,U.S. House,1,Write-In,,0,0,0
Warren,Greenfield 3,U.S. House,1,Write-In,,0,0,0
Warren,Greenfield 4,U.S. House,1,Write-In,,0,0,0
Warren,Indianola 1,U.S. House,1,Write-In,,6,0,6
Warren,Indianola 2,U.S. House,1,Write-In,,3,1,2
Warren,Indianola 3,U.S. House,1,Write-In,,4,1,3
Warren,Indianola 4,U.S. House,1,Write-In,,1,1,0
Warren,Indianola 5,U.S. House,1,Write-In,,2,0,2
Warren,Indianola 6,U.S. House,1,Write-In,,4,0,4
Warren,Indianola 7,U.S. House,1,Write-In,,1,1,0
Warren,Indianola 8,U.S. House,1,Write-In,,7,3,4
Warren,Jackson,U.S. House,1,Write-In,,4,0,4
Warren,Jefferson,U.S. House,1,Write-In,,2,0,2
Warren,Liberty,U.S. House,1,Write-In,,0,0,0
Warren,Lincoln 1,U.S. House,1,Write-In,,4,1,3
Warren,Lincoln 2,U.S. House,1,Write-In,,0,0,0
Warren,Lincoln 3,U.S. House,1,Write-In,,0,0,0
Warren,Linn,U.S. House,1,Write-In,,2,0,2
Warren,Norwalk 1,U.S. House,1,Write-In,,3,0,3
Warren,Norwalk 2,U.S. House,1,Write-In,,5,0,5
Warren,Norwalk 3,U.S. House,1,Write-In,,4,0,4
Warren,Norwalk 4,U.S. House,1,Write-In,,5,1,4
Warren,Norwalk 5,U.S. House,1,Write-In,,2,0,2
Warren,Norwalk 6,U.S. House,1,Write-In,,2,1,1
Warren,Norwalk 7,U.S. House,1,Write-In,,1,1,0
Warren,Otter,U.S. House,1,Write-In,,4,0,4
Warren,Palmyra,U.S. House,1,Write-In,,0,0,0
Warren,Richland,U.S. House,1,Write-In,,1,0,1
Warren,Squaw Creek,U.S. House,1,Write-In,,1,0,1
Warren,Union,U.S. House,1,Write-In,,0,0,0
Warren,Virginia,U.S. House,1,Write-In,,2,0,2
Warren,White Breast,U.S. House,1,Write-In,,0,0,0
Warren,White Oak,U.S. House,1,Write-In,,1,1,0
Warren,Union,Union Township Trustee,,David Hunter,,181,56,125
Warren,Union,Union Township Trustee,,Jeanine Leiting,,172,57,115
Warren,Union,Union Township Trustee,,Write-In,,17,0,17
Warren,Virginia,Virginia Township Trustee,,Cheryl A. Boles,,323,97,226
Warren,Virginia,Virginia Township Trustee,,Joe Stuart,,16,6,10
Warren,Virginia,Virginia Township Trustee,,Write-In,,16,1,15
Warren,White Breast,White Breast Township Clerk,,Tabitha Hyde,,4,2,2
Warren,White Breast,White Breast Township Clerk,,Write-In,,9,2,7
Warren,White Breast,White Breast Township Trustee,,Donald Ripperger,,200,51,149
Warren,White Breast,White Breast Township Trustee,,Merlin Neer,,1,0,1
Warren,White Breast,White Breast Township Trustee,,Write-In,,4,2,2
Warren,White Oak,White Oak Township Trustee,,Deb Segabart,,3,1,2
Warren,White Oak,White Oak Township Trustee,,Eldon Appenzeller,,550,228,322
Warren,White Oak,White Oak Township Trustee,,Write-In,,22,8,14
Warren,White Oak,White Oak Township Trustee To Fill a Vacancy,,Cecil William Truman,,500,196,304
Warren,White Oak,White Oak Township Trustee To Fill a Vacancy,,Write-In,,11,6,5
