county,precinct,vtd_id,match_method,confidence,source_file,source_row
Bremer,WAVERLY WARD IV,,ambiguous,0.47058823529411764,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,153
Bremer,WAVERLY WARD V/W WASHINGTON TWP,,ambiguous,0.851063829787234,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,154
Buchanan,Aurora,19019019007,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,156
Buchanan,Brandon,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,157
Buchanan,Fairbank,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,158
Buchanan,Hazleton,19019019003,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,159
Buchanan,Independence 1st Ward,,ambiguous,0.5769230769230769,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,160
Buchanan,Independence 2nd Ward,,ambiguous,0.5769230769230769,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,161
Buchanan,Independence 3rd Ward,,ambiguous,0.5423728813559322,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,162
Buchanan,Independence 4th Ward,,ambiguous,0.5384615384615384,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,163
Buchanan,Independence 5th Ward,,ambiguous,0.5384615384615384,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,164
Buchanan,Jesup,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,165
Buchanan,Middlefield-Newton,,ambiguous,0.7586206896551724,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,166
Buchanan,Perry-Westburg,,ambiguous,0.6896551724137931,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,167
Buchanan,Quasqueton,,ambiguous,0.5555555555555556,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,168
Buchanan,Rowley,,ambiguous,0.3333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,169
Buchanan,Winthrop,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,170
Buena Vista,ACFC,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,172
Buena Vista,ALNE,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,173
Buena Vista,LKHM,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,174
Buena Vista,NENP,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,175
Buena Vista,SL01,,ambiguous,0.25,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,176
Buena Vista,SL02,,ambiguous,0.25,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,177
Buena Vista,SL03,,ambiguous,0.25,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,178
Buena Vista,SL04,,ambiguous,0.25,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,179
Buena Vista,SMLR,,ambiguous,0.3076923076923077,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,180
Buena Vista,TRWG,,ambiguous,0.2222222222222222,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,181
Butler,1-GR,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,183
Butler,2-CL,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,184
Butler,3-DU,,ambiguous,0.2,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,185
Butler,4-AL,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,186
Butler,5-AP,,ambiguous,0.2,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,187
Butler,6-SR,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,188
Butler,7-PB,,ambiguous,0.26666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,189
Butler,8-NH,,ambiguous,0.2,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,190
Calhoun,Butler- Williams,,ambiguous,0.6956521739130435,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,192
Calhoun,Calhoun- Jackson- EG- LK,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,193
Calhoun,Cedar,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,194
Calhoun,Center- Logan- TL- GA- L,,ambiguous,0.45454545454545453,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,195
Calhoun,Greenfield & Lincoln 2,,ambiguous,0.5882352941176471,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,196
Calhoun,Lincoln 1,,ambiguous,0.5925925925925926,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,197
Calhoun,Reading,,ambiguous,0.45161290322580644,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,198
Calhoun,Rockwell City,19025025010,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,199
Calhoun,Sherman,,ambiguous,0.5384615384615384,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,200
Calhoun,Union,19025025020,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,201
Carroll,Arcadia,19027027012,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,203
Carroll,Carroll Ward Four,,ambiguous,0.875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,204
Carroll,Carroll Ward One,,ambiguous,0.875,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,205
Carroll,Carroll Ward Three &amp; S1/2 Maple River Twp,,ambiguous,0.4782608695652174,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,206
Carroll,Carroll Ward Two &amp; N1/2 Maple River Twp,,ambiguous,0.4782608695652174,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,207
Carroll,Eden,19027027021,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,208
Carroll,Ewoldt,,ambiguous,0.5454545454545454,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,209
Carroll,Glidden-Richland,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,210
Carroll,Pleasant Valley-Newton,,ambiguous,0.8108108108108109,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,211
Carroll,Sheridan-Grant-Jasper,,ambiguous,0.5454545454545454,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,212
Carroll,Union,,ambiguous,0.5454545454545454,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,213
Carroll,Washington-Roselle,,ambiguous,0.7142857142857143,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,214
Carroll,Wheatland-Kniest,,ambiguous,0.6285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,215
Cass,Atlantic 1,,ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,217
Cass,Atlantic 2,,ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,218
Cass,Atlantic 3,,ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,219
Cass,Atlantic 4,,ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,220
Cass,Atlantic 5,,ambiguous,0.5806451612903226,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,221
Cass,Bear Grove- Cass Twp/Lewis,,ambiguous,0.6451612903225806,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,222
Cass,Benton- Franklin Twp/Wiota,,ambiguous,0.5517241379310345,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,223
Cass,Brighton- Grove- Pymosa- Washington Twp/Marne,,ambiguous,0.4262295081967213,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,224
Cass,Enda- Victoria Twp,,ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,225
Cass,Grant- Lincoln Twp/Anita,,ambiguous,0.5384615384615384,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,226
Cass,Massena Twp/Massena City,,ambiguous,0.7692307692307693,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,227
Cass,Noble- Pleasant Twp/Griswold,,ambiguous,0.5161290322580645,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,228
Cass,Union Twp/Cumberland,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,229
Cedar,CASS/CENTER/IOWA/ROCHESTER,,ambiguous,0.5142857142857142,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,231
Cedar,DAYTON/FAIRFIELD,,ambiguous,0.72,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,232
Cedar,FARMINGTON/SUGAR CREEK,,ambiguous,0.5185185185185185,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,233
Cedar,FREMONT/RED OAK,,ambiguous,0.6363636363636364,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,234
Cedar,GOWER/SPRINGDALE,,ambiguous,0.7692307692307693,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,235
Cedar,INLAND,19031031014,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,236
Cedar,LINN/PIONEER,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,237
Cedar,MASSILLON/SPRINGFIELD,,ambiguous,0.6521739130434783,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,238
Cedar,TIPTON 1,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,239
Cedar,TIPTON 2,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,240
Cedar,TIPTON 3,,ambiguous,0.43478260869565216,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,241
Cedar,WEST BRANCH 1,,ambiguous,0.36363636363636365,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,242
Cerro Gordo,Clear Lake - Grant - Union,,ambiguous,0.625,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,244
Cerro Gordo,Clear Lake - Ward 1,19033033009,fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,245
Cerro Gordo,Clear Lake - Ward 2,19033033009,fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,246
Cerro Gordo,Clear Lake - Ward 3,19033033009,fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,247
Cerro Gordo,Falls - Plymouth Pct,,ambiguous,0.5263157894736842,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,248
Cerro Gordo,Falls - Rock Falls Pct,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,249
Cerro Gordo,Geneseo Twp Pct,,ambiguous,0.5185185185185185,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,250
Cerro Gordo,Grimes - Meservey Pct,,ambiguous,0.6956521739130435,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,251
Cerro Gordo,Grimes - Thornton Pct,,ambiguous,0.6956521739130435,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,252
Cerro Gordo,Lake / Lincoln Twps Pct,,ambiguous,0.5833333333333334,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,253
Cerro Gordo,Lime Creek / Mason N Twps,,ambiguous,0.6060606060606061,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,254
Cerro Gordo,Mason City W-1 P-1,19033033024,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,255
Cerro Gordo,Mason City W-1 P-2,19033033025,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,256
Cerro Gordo,Mason City W-1 P-3,,ambiguous,0.9285714285714286,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,257
Cerro Gordo,Mason City W-2 P-1,19033033027,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,258
Cerro Gordo,Mason City W-2 P-2,19033033028,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,259
Cerro Gordo,Mason City W-2 P-3,19033033029,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,260
Cerro Gordo,Mason City W-3 P-1,19033033030,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,261
Cerro Gordo,Mason City W-3 P-2,19033033031,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,262
Cerro Gordo,Mason City W-3 P-3,19033033032,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,263
Cerro Gordo,Mason City W-4 P-1,19033033033,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,264
Cerro Gordo,Mason City W-4 P-2,19033033034,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,265
Cerro Gordo,Mason City W-4 P-3,19033033035,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,266
Cerro Gordo,Mason S / Bath Twps,,ambiguous,0.5925925925925926,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,267
Cerro Gordo,Mt Vernon - Pl Valley Twps,,ambiguous,0.5454545454545454,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,268
Cerro Gordo,Portland - Owen - Dougherty,,ambiguous,0.6521739130434783,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,269
Cherokee,#1 Aurelia,,ambiguous,0.2857142857142857,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,271
Cherokee,#2 Cleghorn,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2014\20141104__ia__general__precinct.csv,272
