county,precinct,vtd_id,match_method,confidence,source_file,source_row
BLACK HAWK,WATERLOO W3 P1,,ambiguous,0.9166666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1818
BLACK HAWK,WATERLOO W3 P2,19013013056,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1833
BLACK HAWK,WATERLOO W3 P3,19013013057,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1845
BLACK HAWK,WATERLOO W3 P4,19013013058,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1857
BLACK HAWK,WATERLOO W3 P5,19013013059,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1869
BLACK HAWK,WATERLOO W3 P6,19013013060,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1884
BLACK HAWK,WATERLOO W4 P1,19013013061,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1899
BLACK HAWK,WATERLOO W4 P2,19013013062,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1911
BLACK HAWK,WATERLOO W4 P3,19013013063,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1923
BLACK HAWK,WATERLOO W4 P4,19013013064,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1935
BLACK HAWK,WATERLOO W4 P5,19013013065,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1946
BLACK HAWK,WATERLOO W4 P6,19013013066,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1958
BLACK HAWK,WATERLOO W5 P1,19013013067,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1969
BLACK HAWK,WATERLOO W5 P2,19013013068,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1981
BLACK HAWK,WATERLOO W5 P3,19013013069,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,1993
BLACK HAWK,WATERLOO W5 P4,19013013070,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2005
BLACK HAWK,WATERLOO W5 P5,19013013071,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2017
BLACK HAWK,WATERLOO W5 P6,19013013072,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2028
BOONE,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.41379310344827586,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2049
BOONE,AMAQUA & BEAVER(CITY),,ambiguous,0.717948717948718,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2055
BOONE,BEAVER TWP,19015015002,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2069
BOONE,BOONE 1,19015015005,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2083
BOONE,BOONE 2,19015015006,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2097
BOONE,BOONE 3,,ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2111
BOONE,BOONE 4,19015015008,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2125
BOONE,BOONE 5,19015015009,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2139
BOONE,CASS,19015015010,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2153
BOONE,COLFAX,,ambiguous,0.5217391304347826,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2167
BOONE,DES MOINES,,ambiguous,0.6060606060606061,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2181
BOONE,DODGE,,ambiguous,0.47619047619047616,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2195
BOONE,DOUGLAS,,ambiguous,0.56,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2207
BOONE,FRASER TOWN,,ambiguous,0.7058823529411765,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2221
BOONE,GARDEN & SHELDAHL,,ambiguous,0.7755102040816326,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2233
BOONE,GRANT & BOXHOLM,,ambiguous,0.45454545454545453,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2247
BOONE,HARRISON,19015015018,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2261
BOONE,JACKSON,19015015019,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2273
BOONE,MADRID CITY 1,,ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2287
BOONE,MADRID CITY 2,,ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2301
BOONE,MADRID CITY 3,,ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2315
BOONE,MARCY,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2329
BOONE,PEOPLES,19015015026,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2343
BOONE,PILOT MOUND,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2357
BOONE,UNION & BERKLEY,,ambiguous,0.8235294117647058,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2369
BOONE,WORTH & LUTHER,,ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2383
BOONE,YELL & OGDEN,,ambiguous,0.717948717948718,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2397
BREMER,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.4,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2413
BREMER,DAYTON FRANKLIN,,ambiguous,0.6956521739130435,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2422
BREMER,DOUGLAS EAST POLK,,ambiguous,0.5833333333333334,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2433
BREMER,FREDERIKA(CITY&TWP) FREMONT TRIPOLI,,ambiguous,0.5660377358490566,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2444
BREMER,JACKSON JANESVILLE,19017017007,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2455
BREMER,JEFFERSON DENVER CITY,,ambiguous,0.7804878048780488,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2466
BREMER,LAFAYETTE WARREN,,ambiguous,0.72,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2477
BREMER,LEROY SUMNER 2,,ambiguous,0.6,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2488
BREMER,MAXFIELD READLYN,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2499
BREMER,SUMNER,,ambiguous,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2510
BREMER,WASHINGTON,,ambiguous,0.8695652173913043,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2521
BREMER,WAVERLY WARD 1,19017017020,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2532
BREMER,WAVERLY WARD 2,,ambiguous,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2543
BREMER,WAVERLY WARD 3,19017017022,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2554
BREMER,WAVERLY WARD 4,19017017023,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2565
BREMER,WAVERLY WARD 5,19017017024,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2576
BREMER,WEST POLK PLAINFIELD,,ambiguous,0.42857142857142855,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2587
BUCHANAN,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.3829787234042553,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2604
BUCHANAN,BUFFALO STANLEY,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2613
BUCHANAN,BYRON WINTHROP,,ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2626
BUCHANAN,FAIRBANK,,ambiguous,0.5714285714285714,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2639
BUCHANAN,FREMONT MIDDLEFIELD,,ambiguous,0.7333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2652
BUCHANAN,HAZLETON,19019019008,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2665
BUCHANAN,INDEPENDENCE 1 WASHINGTON,,ambiguous,0.717948717948718,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2678
BUCHANAN,INDEPENDENCE 2,19019019011,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2691
BUCHANAN,INDEPENDENCE 3,19019019012,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2704
BUCHANAN,INDEPENDENCE 4,19019019013,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2717
BUCHANAN,INDEPENDENCE 5,19019019014,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2730
BUCHANAN,JEFFERSON BRANDON,,ambiguous,0.6923076923076923,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2743
BUCHANAN,LIBERTY QUAS NEWTON,,ambiguous,0.6153846153846154,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2756
BUCHANAN,MADISON LAMONT,,ambiguous,0.625,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2769
BUCHANAN,PERRY JESUP,,ambiguous,0.8461538461538461,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2782
BUCHANAN,SUMNER HOMER CONO,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2795
BUCHANAN,WESTBURG,19019019025,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2808
BUENA VISTA,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.3103448275862069,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2825
BUENA VISTA,ALTA NOKOMIS,,ambiguous,0.7368421052631579,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2834
BUENA VISTA,BROOKE,19021021003,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2844
BUENA VISTA,ELK,19021021005,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2856
BUENA VISTA,FAIRFIELD COON ALBERT CITY,,ambiguous,0.5142857142857142,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2868
BUENA VISTA,GRANT PROVIDENCE,,ambiguous,0.7692307692307693,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2880
BUENA VISTA,HAYES MAPLE VALLEY,,ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2892
BUENA VISTA,LAKESIDE,19021021009,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2904
BUENA VISTA,LEE,19021021010,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2916
BUENA VISTA,LINCOLN SCOTT,,ambiguous,0.7,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2928
BUENA VISTA,LINN GROVE,,ambiguous,0.7407407407407407,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2940
BUENA VISTA,NEWELL,19021021013,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2952
BUENA VISTA,POLAND,19021021015,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2964
BUENA VISTA,REMBRANDT,19021021017,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2976
BUENA VISTA,STORM LAKE 1,,ambiguous,0.9166666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,2988
BUENA VISTA,STORM LAKE 2,19021021021,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3000
BUENA VISTA,STORM LAKE 3,,ambiguous,0.9166666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3012
BUENA VISTA,STORM LAKE 4,19021021023,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3024
BUENA VISTA,TRUESDALE,,ambiguous,0.47058823529411764,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3036
BUTLER,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.4166666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3050
BUTLER,ALBION,,ambiguous,0.7692307692307693,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3059
BUTLER,BEAVER,19023023003,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3081
BUTLER,BENNEZETTE,19023023004,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3092
BUTLER,BUTLER CLARKSVILLE,19023023006,fuzzy,0.9,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3070
BUTLER,COLDWATER,,ambiguous,0.6206896551724138,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3103
BUTLER,DAYTON,19023023009,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3114
BUTLER,FREMONT,19023023010,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3124
BUTLER,JACKSON JEFFERSON,,ambiguous,0.6923076923076923,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3134
BUTLER,MONROE,,ambiguous,0.46153846153846156,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3145
BUTLER,PITTSFORD,,ambiguous,0.6,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3156
BUTLER,RIPLEY MADISON,,ambiguous,0.6666666666666666,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3166
BUTLER,SHELL ROCK,19023023019,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3177
BUTLER,WASHINGTON N,,ambiguous,0.75,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3208
BUTLER,WASHINGTON S,,ambiguous,0.75,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3219
BUTLER,WEST POINT ALLISON,,ambiguous,0.75,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3188
BUTLER,WEST POINT BRISTOW,,ambiguous,0.75,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3198
CALHOUN,ABSENTEE & SPECIAL BALLOTS,,ambiguous,0.35555555555555557,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3232
CALHOUN,BUTLER,,ambiguous,0.5,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3241
CALHOUN,CALHOUN,19025025002,exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3252
CALHOUN,CEDAR 1,,ambiguous,0.8571428571428571,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2000\20001107__ia__general__precinct.csv,3263
